version,rows
1730284745,"{'name': 'Kirkenes Hoybuktmoen Airport', 'iata': 'KKN', 'icao': 'ENKR', 'lat': 69.725777, 'lon': 29.891291, 'country': 'Norway', 'alt': 283}"
1730284745,"{'name': 'Kirksville Municipal Airport', 'iata': 'IRK', 'icao': 'KIRK', 'lat': 40.092499, 'lon': -92.543892, 'country': 'United States', 'alt': 966}"
1730284745,"{'name': 'Kirkuk International Airport', 'iata': 'KIK', 'icao': 'ORKK', 'lat': 35.469292, 'lon': 44.347012, 'country': 'Iraq', 'alt': 1047}"
1730284745,"{'name': 'Kirkwall Airport', 'iata': 'KOI', 'icao': 'EGPA', 'lat': 58.957771, 'lon': -2.905, 'country': 'United Kingdom', 'alt': 50}"
1730284745,"{'name': 'Kirov Pobedilovo Airport', 'iata': 'KVX', 'icao': 'USKK', 'lat': 58.503052, 'lon': 49.347221, 'country': 'Russia', 'alt': 479}"
1730284745,"{'name': 'Kiruna Airport', 'iata': 'KRN', 'icao': 'ESNQ', 'lat': 67.821983, 'lon': 20.33676, 'country': 'Sweden', 'alt': 1508}"
1730284745,"{'name': 'Kisangani Bangoka International Airport', 'iata': 'FKI', 'icao': 'FZIC', 'lat': 0.481639, 'lon': 25.337971, 'country': 'Democratic Republic Of The Congo', 'alt': 1417}"
1730284745,"{'name': 'Kish International Airport', 'iata': 'KIH', 'icao': 'OIBK', 'lat': 26.52615, 'lon': 53.980209, 'country': 'Iran', 'alt': 101}"
1730284745,"{'name': 'Kishangarh Airport', 'iata': 'KQH', 'icao': 'VIKG', 'lat': 26.591726, 'lon': 74.814255, 'country': 'India', 'alt': 1477}"
1730284745,"{'name': 'Kisimayu Airport', 'iata': 'KMU', 'icao': 'HCMK', 'lat': -0.37735, 'lon': 42.459229, 'country': 'Somalia', 'alt': 49}"
1730284745,"{'name': 'Kisoro Airport', 'iata': 'KXO', 'icao': 'HUKI', 'lat': -1.283355, 'lon': 29.719578, 'country': 'Uganda', 'alt': 6210}"
1730284745,"{'name': 'Kissimmee Gateway Airport', 'iata': 'ISM', 'icao': 'KISM', 'lat': 28.29093, 'lon': -81.435013, 'country': 'United States', 'alt': 79}"
1730284745,"{'name': 'Kisumu International Airport', 'iata': 'KIS', 'icao': 'HKKI', 'lat': -0.08613, 'lon': 34.728889, 'country': 'Kenya', 'alt': 3796}"
1730284745,"{'name': 'Kitaakita Odate Noshiro Airport', 'iata': 'ONJ', 'icao': 'RJSR', 'lat': 40.196415, 'lon': 140.373825, 'country': 'Japan', 'alt': 292}"
1730284745,"{'name': 'Kitadaito Airport', 'iata': 'KTD', 'icao': 'RORK', 'lat': 25.944719, 'lon': 131.326904, 'country': 'Japan', 'alt': 80}"
1730284745,"{'name': 'Kitakyushu Airport', 'iata': 'KKJ', 'icao': 'RJFR', 'lat': 33.84594, 'lon': 131.034607, 'country': 'Japan', 'alt': 21}"
1730284745,"{'name': 'Kitale Airport', 'iata': 'KTL', 'icao': 'HKKT', 'lat': 0.971989, 'lon': 34.958549, 'country': 'Kenya', 'alt': 6070}"
1730284745,"{'name': 'Kithira Island National Airport', 'iata': 'KIT', 'icao': 'LGKC', 'lat': 36.27425, 'lon': 23.01697, 'country': 'Greece', 'alt': 1045}"
1730284745,"{'name': 'Kittila Airport', 'iata': 'KTT', 'icao': 'EFKT', 'lat': 67.701019, 'lon': 24.846849, 'country': 'Finland', 'alt': 644}"
1730284745,"{'name': 'Kiunga Airport', 'iata': 'UNG', 'icao': 'AYKI', 'lat': -6.12571, 'lon': 141.281998, 'country': 'Papua New Guinea', 'alt': 88}"
1730284745,"{'name': 'Kivalina Airport', 'iata': 'KVL', 'icao': 'PAVL', 'lat': 67.736198, 'lon': -164.563004, 'country': 'United States', 'alt': 13}"
1730284745,"{'name': 'Klagenfurt Airport', 'iata': 'KLU', 'icao': 'LOWK', 'lat': 46.642509, 'lon': 14.33773, 'country': 'Austria', 'alt': 1470}"
1730284745,"{'name': 'Klaipeda Airport', 'iata': 'QRK', 'icao': 'EYKL', 'lat': 55.712032, 'lon': 21.242907, 'country': 'Lithuania', 'alt': 58}"
1730284745,"{'name': 'Klamath Falls Airport', 'iata': 'LMT', 'icao': 'KLMT', 'lat': 42.156132, 'lon': -121.733002, 'country': 'United States', 'alt': 4095}"
1730284745,"{'name': 'Klawock Airport', 'iata': 'KLW', 'icao': 'PAKW', 'lat': 55.579048, 'lon': -133.076248, 'country': 'United States', 'alt': 31}"
1730284745,"{'name': 'Knob Noster Whiteman Air Force Base', 'iata': 'SZL', 'icao': 'KSZL', 'lat': 38.730156, 'lon': -93.547852, 'country': 'United States', 'alt': 835}"
1730284745,"{'name': 'Knock Ireland West Airport', 'iata': 'NOC', 'icao': 'EIKN', 'lat': 53.91029, 'lon': -8.81849, 'country': 'Ireland', 'alt': 665}"
1730284745,"{'name': 'Knoxville Downtown Island Airport', 'iata': 'QQX', 'icao': 'KDKX', 'lat': 35.963863, 'lon': -83.873535, 'country': 'United States', 'alt': 829}"
1730284745,"{'name': 'Knoxville McGhee Tyson Airport', 'iata': 'TYS', 'icao': 'KTYS', 'lat': 35.81097, 'lon': -83.994003, 'country': 'United States', 'alt': 981}"
1730284745,"{'name': 'Kobe Airport', 'iata': 'UKB', 'icao': 'RJBE', 'lat': 34.632771, 'lon': 135.223801, 'country': 'Japan', 'alt': 22}"
1730284745,"{'name': 'Koblenz Winningen Airport', 'iata': 'QCI', 'icao': 'EDRK', 'lat': 50.325493, 'lon': 7.528571, 'country': 'Germany', 'alt': 649}"
1730284745,"{'name': 'Kobuk Airport', 'iata': 'OBU', 'icao': 'PAOB', 'lat': 66.9123, 'lon': -156.897003, 'country': 'United States', 'alt': 137}"
1730284745,"{'name': 'Kochi Airport', 'iata': 'KCZ', 'icao': 'RJOK', 'lat': 33.546108, 'lon': 133.669403, 'country': 'Japan', 'alt': 42}"
1730284745,"{'name': 'Kodiak Airport', 'iata': 'ADQ', 'icao': 'PADQ', 'lat': 57.749962, 'lon': -152.492996, 'country': 'United States', 'alt': 79}"
1730284745,"{'name': 'Kogalym International Airport', 'iata': 'KGP', 'icao': 'USRK', 'lat': 62.195831, 'lon': 74.533607, 'country': 'Russia', 'alt': 220}"
1730284745,"{'name': 'Koggala Airport', 'iata': 'KCT', 'icao': 'VCCK', 'lat': 5.994024, 'lon': 80.320923, 'country': 'Sri Lanka', 'alt': 16}"
1730284745,"{'name': 'Koh Samui Airport', 'iata': 'USM', 'icao': 'VTSM', 'lat': 9.547794, 'lon': 100.062202, 'country': 'Thailand', 'alt': 64}"
1730284745,"{'name': 'Kokhanok Airport', 'iata': 'KNK', 'icao': 'PFKK', 'lat': 59.433201, 'lon': -154.804001, 'country': 'United States', 'alt': 115}"
1730284745,"{'name': 'Kokkola-Pietarsaari Airport', 'iata': 'KOK', 'icao': 'EFKK', 'lat': 63.720825, 'lon': 23.143816, 'country': 'Finland', 'alt': 67}"
1730284745,"{'name': 'Kokomo Municipal Airport', 'iata': 'OKK', 'icao': 'KOKK', 'lat': 40.52972, 'lon': -86.05806, 'country': 'United States', 'alt': 830}"
1730284745,"{'name': 'Kokshetau Airport', 'iata': 'KOV', 'icao': 'UACK', 'lat': 53.330002, 'lon': 69.596664, 'country': 'Kazakhstan', 'alt': 886}"
1730284745,"{'name': 'Kolaka Sangia Nibandera Airport', 'iata': 'KXB', 'icao': 'WAWP', 'lat': -4.339275, 'lon': 121.523979, 'country': 'Indonesia', 'alt': 47}"
1730284745,"{'name': 'Kolding Vamdrup Airport', 'iata': 'QEK', 'icao': 'EKVD', 'lat': 55.436264, 'lon': 9.330965, 'country': 'Denmark', 'alt': 142}"
1730284745,"{'name': 'Kolhapur Airport', 'iata': 'KLH', 'icao': 'VAKP', 'lat': 16.66465, 'lon': 74.289352, 'country': 'India', 'alt': 1996}"
1730284745,"{'name': 'Koliganek Airport', 'iata': 'KGK', 'icao': 'PAJZ', 'lat': 59.726738, 'lon': -157.267105, 'country': 'United States', 'alt': 261}"
1730284745,"{'name': 'Kolkata Subhas Chandra Bose International Airport', 'iata': 'CCU', 'icao': 'VECC', 'lat': 22.65473, 'lon': 88.446716, 'country': 'India', 'alt': 16}"
1730284745,"{'name': 'Kolobrzeg Bagicz Airport', 'iata': 'QPA', 'icao': 'EPKG', 'lat': 54.200329, 'lon': 15.684893, 'country': 'Poland', 'alt': 7}"
1730284745,"{'name': 'Kolwezi Airport', 'iata': 'KWZ', 'icao': 'FZQM', 'lat': -10.76639, 'lon': 25.508223, 'country': 'Democratic Republic Of The Congo', 'alt': 4981}"
1730284745,"{'name': 'Komaio Airport', 'iata': 'KCJ', 'icao': 'AYOQ', 'lat': -7.2714, 'lon': 143.5952, 'country': 'Papua New Guinea', 'alt': 28}"
1730284745,"{'name': 'Komatsu Airport', 'iata': 'KMQ', 'icao': 'RJNK', 'lat': 36.394611, 'lon': 136.406494, 'country': 'Japan', 'alt': 36}"
1730284745,"{'name': 'Komo International Airport', 'iata': 'KOM', 'icao': 'AYXM', 'lat': -6.062695, 'lon': 142.876663, 'country': 'Papua New Guinea', 'alt': 5227}"
1730284745,"{'name': 'Komsomolsk-on-Amur Airport', 'iata': 'KXK', 'icao': 'UHKK', 'lat': 50.400002, 'lon': 136.929993, 'country': 'Russia', 'alt': 92}"
1730284745,"{'name': 'Kona International Airport', 'iata': 'KOA', 'icao': 'PHKO', 'lat': 19.73876, 'lon': -156.044998, 'country': 'United States', 'alt': 47}"
1730284745,"{'name': 'Kone Airport', 'iata': 'KNQ', 'icao': 'NWWD', 'lat': -21.053301, 'lon': 164.837708, 'country': 'New Caledonia', 'alt': 23}"
1730284745,"{'name': 'Kongiganak Airport', 'iata': 'KKH', 'icao': 'PADY', 'lat': 59.966667, 'lon': -162.75, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Konya Airport', 'iata': 'KYA', 'icao': 'LTAN', 'lat': 37.979, 'lon': 32.561859, 'country': 'Turkey', 'alt': 3381}"
1730284745,"{'name': 'Koodaideri Mine Airport', 'iata': 'OOD', 'icao': 'YKDD', 'lat': -22.503927, 'lon': 119.076187, 'country': 'Australia', 'alt': 1473}"
1730284745,"{'name': 'Kooddoo Airport', 'iata': 'GKK', 'icao': 'VRMO', 'lat': 0.73, 'lon': 73.43, 'country': 'Maldives', 'alt': 6}"
1730284745,"{'name': 'Koolan Island Airport', 'iata': 'KCI', 'icao': 'YKLC', 'lat': -16.124954, 'lon': 123.734253, 'country': 'Australia', 'alt': 337}"
1730284745,"{'name': 'Korhogo Airport', 'iata': 'HGO', 'icao': 'DIKO', 'lat': 9.387183, 'lon': -5.55666, 'country': 'Ivory Coast', 'alt': 1214}"
1730284745,"{'name': 'Korla Airport', 'iata': 'KRL', 'icao': 'ZWKL', 'lat': 41.689999, 'lon': 86.120003, 'country': 'China', 'alt': 148}"
1730284745,"{'name': 'Kortrijk Wevelgem International Airport', 'iata': 'KJK', 'icao': 'EBKT', 'lat': 50.8172, 'lon': 3.20472, 'country': 'Belgium', 'alt': 64}"
1730284745,"{'name': 'Kos Island International Airport', 'iata': 'KGS', 'icao': 'LGKO', 'lat': 36.793331, 'lon': 27.09166, 'country': 'Greece', 'alt': 412}"
1730284745,"{'name': 'Kosciusko Attala County Airport', 'iata': 'OSX', 'icao': 'KOSX', 'lat': 33.090057, 'lon': -89.541763, 'country': 'United States', 'alt': 486}"
1730284745,"{'name': 'Kosice International Airport', 'iata': 'KSC', 'icao': 'LZKZ', 'lat': 48.663052, 'lon': 21.24111, 'country': 'Slovakia', 'alt': 755}"
1730284745,"{'name': 'Kosrae International Airport', 'iata': 'KSA', 'icao': 'PTSA', 'lat': 5.356975, 'lon': 162.958298, 'country': 'Micronesia', 'alt': 11}"
1730284745,"{'name': 'Kostanay Airport', 'iata': 'KSN', 'icao': 'UAUU', 'lat': 53.20694, 'lon': 63.55027, 'country': 'Kazakhstan', 'alt': 595}"
1730284745,"{'name': 'Kostroma Airport', 'iata': 'KMW', 'icao': 'UUBA', 'lat': 57.796902, 'lon': 41.019402, 'country': 'Russia', 'alt': 446}"
1730284745,"{'name': 'Kota Bharu Sultan Ismail Petra Airport', 'iata': 'KBR', 'icao': 'WMKC', 'lat': 6.16685, 'lon': 102.292999, 'country': 'Malaysia', 'alt': 16}"
1730284745,"{'name': 'Kota Kinabalu International Airport', 'iata': 'BKI', 'icao': 'WBKK', 'lat': 5.937208, 'lon': 116.051102, 'country': 'Malaysia', 'alt': 10}"
1730284745,"{'name': 'Kotabaru Gusti Syamsir Alam Airport', 'iata': 'KBU', 'icao': 'WAOK', 'lat': -3.293738, 'lon': 116.165283, 'country': 'Indonesia', 'alt': 13}"
1730284745,"{'name': 'Kotlas Airport', 'iata': 'KSZ', 'icao': 'ULKK', 'lat': 61.235802, 'lon': 46.697498, 'country': 'Russia', 'alt': 184}"
1730284745,"{'name': 'Kotlik Airport', 'iata': 'KOT', 'icao': 'PFKO', 'lat': 63.030602, 'lon': -163.533005, 'country': 'United States', 'alt': 15}"
1730284745,"{'name': 'Kotzebue Ralph Wien Memorial Airport', 'iata': 'OTZ', 'icao': 'PAOT', 'lat': 66.884689, 'lon': -162.598007, 'country': 'United States', 'alt': 14}"
1730284745,"{'name': 'Koumac Airport', 'iata': 'KOC', 'icao': 'NWWK', 'lat': -20.546301, 'lon': 164.255493, 'country': 'New Caledonia', 'alt': 42}"
1730284745,"{'name': 'Kowanyama Airport', 'iata': 'KWM', 'icao': 'YKOW', 'lat': -15.4875, 'lon': 141.748337, 'country': 'Australia', 'alt': 35}"
1730284745,"{'name': 'Koyuk Alfred Adams Airport', 'iata': 'KKA', 'icao': 'PAKK', 'lat': 64.939445, 'lon': -161.149994, 'country': 'United States', 'alt': 120}"
1730284745,"{'name': 'Koyukuk Airport', 'iata': 'KYU', 'icao': 'PFKU', 'lat': 64.876099, 'lon': -157.727005, 'country': 'United States', 'alt': 149}"
1730284745,"{'name': 'Kozani National Airport', 'iata': 'KZI', 'icao': 'LGKZ', 'lat': 40.28611, 'lon': 21.84083, 'country': 'Greece', 'alt': 2059}"
1730284745,"{'name': 'Kozhikode Calicut International Airport', 'iata': 'CCJ', 'icao': 'VOCL', 'lat': 11.13785, 'lon': 75.950905, 'country': 'India', 'alt': 342}"
1730284745,"{'name': 'Krabi Airport', 'iata': 'KBV', 'icao': 'VTSG', 'lat': 8.095969, 'lon': 98.988762, 'country': 'Thailand', 'alt': 93}"
1730284745,"{'name': 'Krakow John Paul II International Airport', 'iata': 'KRK', 'icao': 'EPKK', 'lat': 50.077728, 'lon': 19.78483, 'country': 'Poland', 'alt': 791}"
1730284745,"{'name': 'Kraljevo Morava Airport', 'iata': 'KVO', 'icao': 'LYKV', 'lat': 43.818611, 'lon': 20.585278, 'country': 'Serbia', 'alt': 686}"
1730284745,"{'name': 'Kramfors Hoga Kusten Airport', 'iata': 'KRF', 'icao': 'ESNK', 'lat': 63.048592, 'lon': 17.76885, 'country': 'Sweden', 'alt': 34}"
1730284745,"{'name': 'Krasnodar International Airport', 'iata': 'KRR', 'icao': 'URKK', 'lat': 45.034679, 'lon': 39.170528, 'country': 'Russia', 'alt': 118}"
1730284745,"{'name': 'Krasnoselkup Airport', 'iata': 'KKQ', 'icao': 'USDP', 'lat': 65.718483, 'lon': 82.455429, 'country': 'Russia', 'alt': 89}"
1730284745,"{'name': 'Krasnoyarsk International Airport', 'iata': 'KJA', 'icao': 'UNKL', 'lat': 56.172939, 'lon': 92.493271, 'country': 'Russia', 'alt': 942}"
1730284745,"{'name': 'Kribi Airport', 'iata': 'KBI', 'icao': 'FKKB', 'lat': 2.873889, 'lon': 9.977778, 'country': 'Cameroon', 'alt': 148}"
1730284745,"{'name': 'Kristiansand Kjevik Airport', 'iata': 'KRS', 'icao': 'ENCN', 'lat': 58.204208, 'lon': 8.085369, 'country': 'Norway', 'alt': 57}"
1730284745,"{'name': 'Kristianstad Osterlen Airport', 'iata': 'KID', 'icao': 'ESMK', 'lat': 55.92168, 'lon': 14.08553, 'country': 'Sweden', 'alt': 76}"
1730284745,"{'name': 'Kristiansund Kvernberget Airport', 'iata': 'KSU', 'icao': 'ENKB', 'lat': 63.111778, 'lon': 7.824522, 'country': 'Norway', 'alt': 204}"
1730284745,"{'name': 'Krosno Airport', 'iata': 'QPR', 'icao': 'EPKR', 'lat': 49.679176, 'lon': 21.744968, 'country': 'Poland', 'alt': 916}"
1730284745,"{'name': 'Kryvyi Rih International Airport', 'iata': 'KWG', 'icao': 'UKDR', 'lat': 48.043301, 'lon': 33.209999, 'country': 'Ukraine', 'alt': 408}"
1730284745,"{'name': 'Kuala Lumpur International Airport', 'iata': 'KUL', 'icao': 'WMKK', 'lat': 2.745578, 'lon': 101.7099, 'country': 'Malaysia', 'alt': 69}"
1730284745,"{'name': 'Kuala Lumpur Subang Airport', 'iata': 'SZB', 'icao': 'WMSA', 'lat': 3.130583, 'lon': 101.549301, 'country': 'Malaysia', 'alt': 90}"
1730284745,"{'name': 'Kuala Terengganu Sultan Mahmud Airport', 'iata': 'TGG', 'icao': 'WMKN', 'lat': 5.382639, 'lon': 103.103302, 'country': 'Malaysia', 'alt': 21}"
1730284745,"{'name': 'Kuantan Sultan Haji Ahmad Shah Airport', 'iata': 'KUA', 'icao': 'WMKD', 'lat': 3.775389, 'lon': 103.209, 'country': 'Malaysia', 'alt': 58}"
1730284745,"{'name': 'Kubin Airport', 'iata': 'KUG', 'icao': 'YKUB', 'lat': -10.225, 'lon': 142.218002, 'country': 'Australia', 'alt': 15}"
1730284745,"{'name': 'Kuching International Airport', 'iata': 'KCH', 'icao': 'WBGG', 'lat': 1.484697, 'lon': 110.346901, 'country': 'Malaysia', 'alt': 89}"
1730284745,"{'name': 'Kudat Airport', 'iata': 'KUD', 'icao': 'WBKT', 'lat': 6.923954, 'lon': 116.837067, 'country': 'Malaysia', 'alt': 34}"
1730284745,"{'name': 'Kugaaruk Airport', 'iata': 'YBB', 'icao': 'CYBB', 'lat': 68.534439, 'lon': -89.807999, 'country': 'Canada', 'alt': 56}"
1730284745,"{'name': 'Kugluktuk Airport', 'iata': 'YCO', 'icao': 'CYCO', 'lat': 67.816658, 'lon': -115.142998, 'country': 'Canada', 'alt': 74}"
1730284745,"{'name': 'Kuito Airport', 'iata': 'SVP', 'icao': 'FNKU', 'lat': -12.4046, 'lon': 16.947411, 'country': 'Angola', 'alt': 5618}"
1730284745,"{'name': 'Kukes International Airport', 'iata': 'KFZ', 'icao': 'LAKU', 'lat': 42.032833, 'lon': 20.414944, 'country': 'Albania', 'alt': 1120}"
1730284745,"{'name': 'Kulhudhuffushi Airport', 'iata': 'HDK', 'icao': 'VRBK', 'lat': 6.630957, 'lon': 73.067505, 'country': 'Maldives', 'alt': 3}"
1730284745,"{'name': 'Kullu Bhuntar Airport', 'iata': 'KUU', 'icao': 'VIBR', 'lat': 31.876699, 'lon': 77.154358, 'country': 'India', 'alt': 3573}"
1730284745,"{'name': 'Kulob Airport', 'iata': 'TJU', 'icao': 'UTDK', 'lat': 37.988335, 'lon': 69.805, 'country': 'Tajikistan', 'alt': 2293}"
1730284745,"{'name': 'Kulusuk Airport', 'iata': 'KUS', 'icao': 'BGKK', 'lat': 65.573608, 'lon': -37.1236, 'country': 'Greenland', 'alt': 117}"
1730284745,"{'name': 'Kumamoto Airport', 'iata': 'KMJ', 'icao': 'RJFT', 'lat': 32.837311, 'lon': 130.854996, 'country': 'Japan', 'alt': 642}"
1730284745,"{'name': 'Kumasi Airport', 'iata': 'KMS', 'icao': 'DGSI', 'lat': 6.714564, 'lon': -1.59081, 'country': 'Ghana', 'alt': 942}"
1730284745,"{'name': 'Kumejima Airport', 'iata': 'UEO', 'icao': 'ROKJ', 'lat': 26.363501, 'lon': 126.713799, 'country': 'Japan', 'alt': 23}"
1730284745,"{'name': 'Kunming Changshui International Airport', 'iata': 'KMG', 'icao': 'ZPPP', 'lat': 25.101944, 'lon': 102.929169, 'country': 'China', 'alt': 6900}"
1730284745,"{'name': 'Kunovice Airport', 'iata': 'UHE', 'icao': 'LKKU', 'lat': 49.0294, 'lon': 17.439699, 'country': 'Czechia', 'alt': 581}"
1730284745,"{'name': 'Kununurra East Kimberley Regional Airport', 'iata': 'KNX', 'icao': 'YPKU', 'lat': -15.778, 'lon': 128.707504, 'country': 'Australia', 'alt': 145}"
1730284745,"{'name': 'Kuopio Airport', 'iata': 'KUO', 'icao': 'EFKU', 'lat': 63.007149, 'lon': 27.79775, 'country': 'Finland', 'alt': 323}"
1730284745,"{'name': 'Kupang El Tari Airport', 'iata': 'KOE', 'icao': 'WATT', 'lat': -10.1715, 'lon': 123.671097, 'country': 'Indonesia', 'alt': 335}"
1730284745,"{'name': 'Kuparuk Ugnu Airport', 'iata': 'UUK', 'icao': 'PAKU', 'lat': 70.330803, 'lon': -149.598007, 'country': 'United States', 'alt': 67}"
1730284745,"{'name': 'Kuqa Qiuci Airport', 'iata': 'KCA', 'icao': 'ZWKC', 'lat': 41.718056, 'lon': 82.986946, 'country': 'China', 'alt': 3524}"
1730284745,"{'name': 'Kuressaare Airport', 'iata': 'URE', 'icao': 'EEKE', 'lat': 58.229881, 'lon': 22.509489, 'country': 'Estonia', 'alt': 14}"
1730284745,"{'name': 'Kurgan Airport', 'iata': 'KRO', 'icao': 'USUU', 'lat': 55.475269, 'lon': 65.41555, 'country': 'Russia', 'alt': 240}"
1730284745,"{'name': 'Kuria Airport', 'iata': 'KUC', 'icao': 'NGKT', 'lat': 0.218611, 'lon': 173.442001, 'country': 'Kiribati', 'alt': '-1'}"
1730284745,"{'name': 'Kurnool Airport', 'iata': 'KJB', 'icao': 'VOKU', 'lat': 15.706111, 'lon': 78.160835, 'country': 'India', 'alt': 920}"
1730284745,"{'name': 'Kursk Airport', 'iata': 'URS', 'icao': 'UUOK', 'lat': 51.75, 'lon': 36.266666, 'country': 'Russia', 'alt': 686}"
1730284745,"{'name': 'Kushinagar International Airport', 'iata': 'KBK', 'icao': 'VEKI', 'lat': 26.77, 'lon': 83.908058, 'country': 'India', 'alt': 266}"
1730284745,"{'name': 'Kushiro Airport', 'iata': 'KUH', 'icao': 'RJCK', 'lat': 43.040958, 'lon': 144.192902, 'country': 'Japan', 'alt': 327}"
1730284745,"{'name': 'Kutahya Zafer Airport', 'iata': 'KZR', 'icao': 'LTBZ', 'lat': 39.111389, 'lon': 30.129999, 'country': 'Turkey', 'alt': 3322}"
1730284745,"{'name': 'Kutaisi International Airport', 'iata': 'KUT', 'icao': 'UGKO', 'lat': 42.169998, 'lon': 42.48, 'country': 'Georgia', 'alt': 223}"
1730284745,"{'name': 'Kuujjuaq Airport', 'iata': 'YVP', 'icao': 'CYVP', 'lat': 58.096111, 'lon': -68.426903, 'country': 'Canada', 'alt': 129}"
1730284745,"{'name': 'Kuujjuarapik Airport', 'iata': 'YGW', 'icao': 'CYGW', 'lat': 55.28138, 'lon': -77.758003, 'country': 'Canada', 'alt': 34}"
1730284745,"{'name': 'Kuusamo Airport', 'iata': 'KAO', 'icao': 'EFKS', 'lat': 65.987572, 'lon': 29.23938, 'country': 'Finland', 'alt': 866}"
1730284745,"{'name': 'Kuvumu Airport', 'iata': 'BKY', 'icao': 'FZMA', 'lat': -2.30897, 'lon': 28.8088, 'country': 'Democratic Republic Of The Congo', 'alt': 5643}"
1730284745,"{'name': 'Kuwait International Airport', 'iata': 'KWI', 'icao': 'OKKK', 'lat': 29.226561, 'lon': 47.968922, 'country': 'Kuwait', 'alt': 206}"
1730284745,"{'name': 'Kwajalein Island Airport', 'iata': 'KWA', 'icao': 'PKWA', 'lat': 8.720122, 'lon': 167.731598, 'country': 'Marshall Islands', 'alt': 9}"
1730284745,"{'name': 'Kwethluk Airport', 'iata': 'KWT', 'icao': 'PFKW', 'lat': 60.790298, 'lon': -161.444, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Kwigillingok Airport', 'iata': 'KWK', 'icao': 'PAGG', 'lat': 59.876389, 'lon': -163.16861, 'country': 'United States', 'alt': 18}"
1730284745,"{'name': 'Kyaukpyu Airport', 'iata': 'KYP', 'icao': 'VYKP', 'lat': 19.426439, 'lon': 93.534828, 'country': 'Myanmar (Burma)', 'alt': 20}"
1730284745,"{'name': 'Kyiv Boryspil International Airport', 'iata': 'KBP', 'icao': 'UKBB', 'lat': 50.345001, 'lon': 30.89472, 'country': 'Ukraine', 'alt': 427}"
1730284745,"{'name': 'Kyiv Hostomel Airport', 'iata': 'GML', 'icao': 'UKKM', 'lat': 50.603611, 'lon': 30.191944, 'country': 'Ukraine', 'alt': 517}"
1730284745,"{'name': 'Kyiv Zhuliany Airport', 'iata': 'IEV', 'icao': 'UKKK', 'lat': 50.401691, 'lon': 30.44969, 'country': 'Ukraine', 'alt': 586}"
1730284745,"{'name': 'Kyzyl Airport', 'iata': 'KYZ', 'icao': 'UNKY', 'lat': 51.669441, 'lon': 94.400551, 'country': 'Russia', 'alt': 2123}"
1730284745,"{'name': 'Kyzylorda Airport', 'iata': 'KZO', 'icao': 'UAOO', 'lat': 44.70694, 'lon': 65.592499, 'country': 'Kazakhstan', 'alt': 433}"
1730284745,"{'name': ""L'Aquila Airport"", 'iata': 'QAQ', 'icao': 'LIAP', 'lat': 42.380039, 'lon': 13.309296, 'country': 'Italy', 'alt': 2196}"
1730284745,"{'name': 'La Baule-Escoublac Airport', 'iata': 'LBY', 'icao': 'LFRE', 'lat': 47.288422, 'lon': -2.347248, 'country': 'France', 'alt': 87}"
1730284745,"{'name': 'La Ceiba Goloson International Airport', 'iata': 'LCE', 'icao': 'MHLC', 'lat': 15.74248, 'lon': -86.852997, 'country': 'Honduras', 'alt': 49}"
1730284745,"{'name': 'La Chaux-de-Fonds Les Eplatures Airport', 'iata': 'QYC', 'icao': 'LSGC', 'lat': 47.083889, 'lon': 6.792778, 'country': 'Switzerland', 'alt': 3366}"
1730284745,"{'name': 'La Crosse Regional Airport', 'iata': 'LSE', 'icao': 'KLSE', 'lat': 43.879261, 'lon': -91.256599, 'country': 'United States', 'alt': 655}"
1730284745,"{'name': 'La Fortuna Arenal Airport', 'iata': 'FON', 'icao': 'MRAN', 'lat': 10.469486, 'lon': -84.578751, 'country': 'Costa Rica', 'alt': 353}"
1730284745,"{'name': 'La Fria Airport', 'iata': 'LFR', 'icao': 'SVLF', 'lat': 8.239167, 'lon': -72.271004, 'country': 'Venezuela', 'alt': 323}"
1730284745,"{'name': 'La Gomera Airport', 'iata': 'GMZ', 'icao': 'GCGM', 'lat': 28.029608, 'lon': -17.21468, 'country': 'Spain', 'alt': 711}"
1730284745,"{'name': 'La Grande Riviere Airport', 'iata': 'YGL', 'icao': 'CYGL', 'lat': 53.625271, 'lon': -77.704102, 'country': 'Canada', 'alt': 639}"
1730284745,"{'name': 'La Grande Union County Airport', 'iata': 'LGD', 'icao': 'KLGD', 'lat': 45.289722, 'lon': -118.004997, 'country': 'United States', 'alt': 2717}"
1730284745,"{'name': 'La Grande-4 Airport', 'iata': 'YAH', 'icao': 'CYAH', 'lat': 53.7547, 'lon': -73.675301, 'country': 'Canada', 'alt': 1005}"
1730284745,"{'name': 'La Palma Airport', 'iata': 'SPC', 'icao': 'GCLA', 'lat': 28.626471, 'lon': -17.7556, 'country': 'Spain', 'alt': 107}"
1730284745,"{'name': 'La Paz El Alto International Airport', 'iata': 'LPB', 'icao': 'SLLP', 'lat': -16.5133, 'lon': -68.1922, 'country': 'Bolivia', 'alt': 13325}"
1730284745,"{'name': 'La Paz International Airport', 'iata': 'LAP', 'icao': 'MMLP', 'lat': 24.072689, 'lon': -110.362, 'country': 'Mexico', 'alt': 69}"
1730284745,"{'name': 'La Perdiz Airport', 'iata': 'QYI', 'icao': 'LEIZ', 'lat': 38.513363, 'lon': -3.367825, 'country': 'Spain', 'alt': 2729}"
